-7.2572572600e+02 4.7253767151e-02 0.0000000000e+00 3.7062171221e-01 0.0000000000e+00
-7.2472472500e+02 4.7311287489e-02 0.0000000000e+00 3.7088968370e-01 0.0000000000e+00
-7.2372372400e+02 4.7368951183e-02 0.0000000000e+00 3.7115808878e-01 0.0000000000e+00
-7.2272272300e+02 4.7426758775e-02 0.0000000000e+00 3.7142692858e-01 0.0000000000e+00
-7.2172172200e+02 4.7484710814e-02 0.0000000000e+00 3.7169620424e-01 0.0000000000e+00
-7.2072072100e+02 4.7542807848e-02 0.0000000000e+00 3.7196591690e-01 0.0000000000e+00
-7.1971972000e+02 4.7601050431e-02 0.0000000000e+00 3.7223604334e-01 0.0000000000e+00
-7.1871871900e+02 4.7659439118e-02 0.0000000000e+00 3.7250663345e-01 0.0000000000e+00
-7.1771771800e+02 4.7717974466e-02 0.0000000000e+00 3.7277766404e-01 0.0000000000e+00
-7.1671671700e+02 4.7776657038e-02 0.0000000000e+00 3.7304913625e-01 0.0000000000e+00
-7.1571571600e+02 4.7835487397e-02 0.0000000000e+00 3.7332105976e-01 0.0000000000e+00
-7.1471471500e+02 4.7894466109e-02 0.0000000000e+00 3.7359341782e-01 0.0000000000e+00
-7.1371371400e+02 4.7953593746e-02 0.0000000000e+00 3.7386622194e-01 0.0000000000e+00
-7.1271271300e+02 4.8012870879e-02 0.0000000000e+00 3.7413947239e-01 0.0000000000e+00
-7.1171171200e+02 4.8072298085e-02 0.0000000000e+00 3.7441317035e-01 0.0000000000e+00
-7.1071071100e+02 4.8131875941e-02 0.0000000000e+00 3.7468731700e-01 0.0000000000e+00
-7.0970971000e+02 4.8191605031e-02 0.0000000000e+00 3.7496191353e-01 0.0000000000e+00
-7.0870870900e+02 4.8251485938e-02 0.0000000000e+00 3.7523696115e-01 0.0000000000e+00
-7.0770770800e+02 4.8311519250e-02 0.0000000000e+00 3.7551246106e-01 0.0000000000e+00
-7.0670670700e+02 4.8371705560e-02 0.0000000000e+00 3.7578841446e-01 0.0000000000e+00
-7.0570570600e+02 4.8432045459e-02 0.0000000000e+00 3.7606482257e-01 0.0000000000e+00
-7.0470470500e+02 4.8492539546e-02 0.0000000000e+00 3.7634168660e-01 0.0000000000e+00
-7.0370370400e+02 4.8553188421e-02 0.0000000000e+00 3.7661900777e-01 0.0000000000e+00
-7.0270270300e+02 4.8613992687e-02 0.0000000000e+00 3.7689678730e-01 0.0000000000e+00
-7.0170170200e+02 4.8674952950e-02 0.0000000000e+00 3.7717502643e-01 0.0000000000e+00
-7.0070070100e+02 4.8736069821e-02 0.0000000000e+00 3.7745372638e-01 0.0000000000e+00
-6.9969970000e+02 4.8797343913e-02 0.0000000000e+00 3.7773288841e-01 0.0000000000e+00
-6.9869869900e+02 4.8858775841e-02 0.0000000000e+00 3.7801251375e-01 0.0000000000e+00
-6.9769769800e+02 4.8920366225e-02 0.0000000000e+00 3.7829260364e-01 0.0000000000e+00
-6.9669669700e+02 4.8982115688e-02 0.0000000000e+00 3.7857315935e-01 0.0000000000e+00
-6.9569569600e+02 4.9044024856e-02 0.0000000000e+00 3.7885418213e-01 0.0000000000e+00
-6.9469469500e+02 4.9106094358e-02 0.0000000000e+00 3.7913567325e-01 0.0000000000e+00
-6.9369369400e+02 4.9168324827e-02 0.0000000000e+00 3.7941763397e-01 0.0000000000e+00
-6.9269269300e+02 4.9230716900e-02 0.0000000000e+00 3.7970006556e-01 0.0000000000e+00
-6.9169169200e+02 4.9293271214e-02 0.0000000000e+00 3.7998296930e-01 0.0000000000e+00
-6.9069069100e+02 4.9355988414e-02 0.0000000000e+00 3.8026634648e-01 0.0000000000e+00
-6.8968969000e+02 4.9418869146e-02 0.0000000000e+00 3.8055019838e-01 0.0000000000e+00
-6.8868868900e+02 4.9481914059e-02 0.0000000000e+00 3.8083452629e-01 0.0000000000e+00
-6.8768768800e+02 4.9545123807e-02 0.0000000000e+00 3.8111933151e-01 0.0000000000e+00
-6.8668668700e+02 4.9608499046e-02 0.0000000000e+00 3.8140461535e-01 0.0000000000e+00
-6.8568568600e+02 4.9672040437e-02 0.0000000000e+00 3.8169037911e-01 0.0000000000e+00
-6.8468468500e+02 4.9735748644e-02 0.0000000000e+00 3.8197662409e-01 0.0000000000e+00
-6.8368368400e+02 4.9799624333e-02 0.0000000000e+00 3.8226335163e-01 0.0000000000e+00
-6.8268268300e+02 4.9863668177e-02 0.0000000000e+00 3.8255056304e-01 0.0000000000e+00
-6.8168168200e+02 4.9927880849e-02 0.0000000000e+00 3.8283825966e-01 0.0000000000e+00
-6.8068068100e+02 4.9992263029e-02 0.0000000000e+00 3.8312644280e-01 0.0000000000e+00
-6.7967968000e+02 5.0056815397e-02 0.0000000000e+00 3.8341511382e-01 0.0000000000e+00
-6.7867867900e+02 5.0121538640e-02 0.0000000000e+00 3.8370427405e-01 0.0000000000e+00
-6.7767767800e+02 5.0186433447e-02 0.0000000000e+00 3.8399392484e-01 0.0000000000e+00
-6.7667667700e+02 5.0251500511e-02 0.0000000000e+00 3.8428406755e-01 0.0000000000e+00
-6.7567567600e+02 5.0316740530e-02 0.0000000000e+00 3.8457470354e-01 0.0000000000e+00
-6.7467467500e+02 5.0382154203e-02 0.0000000000e+00 3.8486583417e-01 0.0000000000e+00
-6.7367367400e+02 5.0447742235e-02 0.0000000000e+00 3.8515746081e-01 0.0000000000e+00
-6.7267267300e+02 5.0513505336e-02 0.0000000000e+00 3.8544958483e-01 0.0000000000e+00
-6.7167167200e+02 5.0579444217e-02 0.0000000000e+00 3.8574220762e-01 0.0000000000e+00
-6.7067067100e+02 5.0645559594e-02 0.0000000000e+00 3.8603533057e-01 0.0000000000e+00
-6.6966967000e+02 5.0711852188e-02 0.0000000000e+00 3.8632895505e-01 0.0000000000e+00
-6.6866866900e+02 5.0778322722e-02 0.0000000000e+00 3.8662308249e-01 0.0000000000e+00
-6.6766766800e+02 5.0844971925e-02 0.0000000000e+00 3.8691771426e-01 0.0000000000e+00
-6.6666666700e+02 5.0911800529e-02 0.0000000000e+00 3.8721285179e-01 0.0000000000e+00
-6.6566566600e+02 5.0978809270e-02 0.0000000000e+00 3.8750849648e-01 0.0000000000e+00
-6.6466466500e+02 5.1045998889e-02 0.0000000000e+00 3.8780464976e-01 0.0000000000e+00
-6.6366366400e+02 5.1113370129e-02 0.0000000000e+00 3.8810131305e-01 0.0000000000e+00
-6.6266266300e+02 5.1180923739e-02 0.0000000000e+00 3.8839848778e-01 0.0000000000e+00
-6.6166166200e+02 5.1248660472e-02 0.0000000000e+00 3.8869617539e-01 0.0000000000e+00
-6.6066066100e+02 5.1316581085e-02 0.0000000000e+00 3.8899437732e-01 0.0000000000e+00
-6.5965966000e+02 5.1384686338e-02 0.0000000000e+00 3.8929309502e-01 0.0000000000e+00
-6.5865865900e+02 5.1452976998e-02 0.0000000000e+00 3.8959232994e-01 0.0000000000e+00
-6.5765765800e+02 5.1521453833e-02 0.0000000000e+00 3.8989208354e-01 0.0000000000e+00
-6.5665665700e+02 5.1590117618e-02 0.0000000000e+00 3.9019235729e-01 0.0000000000e+00
-6.5565565600e+02 5.1658969131e-02 0.0000000000e+00 3.9049315265e-01 0.0000000000e+00
-6.5465465500e+02 5.1728009154e-02 0.0000000000e+00 3.9079447112e-01 0.0000000000e+00
-6.5365365400e+02 5.1797238474e-02 0.0000000000e+00 3.9109631416e-01 0.0000000000e+00
-6.5265265300e+02 5.1866657883e-02 0.0000000000e+00 3.9139868327e-01 0.0000000000e+00
-6.5165165200e+02 5.1936268177e-02 0.0000000000e+00 3.9170157994e-01 0.0000000000e+00
-6.5065065100e+02 5.2006070156e-02 0.0000000000e+00 3.9200500568e-01 0.0000000000e+00
-6.4964965000e+02 5.2076064626e-02 0.0000000000e+00 3.9230896199e-01 0.0000000000e+00
-6.4864864900e+02 5.2146252395e-02 0.0000000000e+00 3.9261345039e-01 0.0000000000e+00
-6.4764764800e+02 5.2216634278e-02 0.0000000000e+00 3.9291847240e-01 0.0000000000e+00
-6.4664664700e+02 5.2287211093e-02 0.0000000000e+00 3.9322402953e-01 0.0000000000e+00
-6.4564564600e+02 5.2357983664e-02 0.0000000000e+00 3.9353012333e-01 0.0000000000e+00
-6.4464464500e+02 5.2428952819e-02 0.0000000000e+00 3.9383675533e-01 0.0000000000e+00
-6.4364364400e+02 5.2500119391e-02 0.0000000000e+00 3.9414392708e-01 0.0000000000e+00
-6.4264264300e+02 5.2571484217e-02 0.0000000000e+00 3.9445164012e-01 0.0000000000e+00
-6.4164164200e+02 5.2643048140e-02 0.0000000000e+00 3.9475989602e-01 0.0000000000e+00
-6.4064064100e+02 5.2714812007e-02 0.0000000000e+00 3.9506869634e-01 0.0000000000e+00
-6.3963964000e+02 5.2786776669e-02 0.0000000000e+00 3.9537804265e-01 0.0000000000e+00
-6.3863863900e+02 5.2858942985e-02 0.0000000000e+00 3.9568793652e-01 0.0000000000e+00
-6.3763763800e+02 5.2931311815e-02 0.0000000000e+00 3.9599837954e-01 0.0000000000e+00
-6.3663663700e+02 5.3003884027e-02 0.0000000000e+00 3.9630937330e-01 0.0000000000e+00
-6.3563563600e+02 5.3076660493e-02 0.0000000000e+00 3.9662091940e-01 0.0000000000e+00
-6.3463463500e+02 5.3149642089e-02 0.0000000000e+00 3.9693301943e-01 0.0000000000e+00
-6.3363363400e+02 5.3222829697e-02 0.0000000000e+00 3.9724567500e-01 0.0000000000e+00
-6.3263263300e+02 5.3296224205e-02 0.0000000000e+00 3.9755888774e-01 0.0000000000e+00
-6.3163163200e+02 5.3369826505e-02 0.0000000000e+00 3.9787265926e-01 0.0000000000e+00
-6.3063063100e+02 5.3443637494e-02 0.0000000000e+00 3.9818699120e-01 0.0000000000e+00
-6.2962963000e+02 5.3517658075e-02 0.0000000000e+00 3.9850188519e-01 0.0000000000e+00
-6.2862862900e+02 5.3591889156e-02 0.0000000000e+00 3.9881734287e-01 0.0000000000e+00
-6.2762762800e+02 5.3666331651e-02 0.0000000000e+00 3.9913336590e-01 0.0000000000e+00
-6.2662662700e+02 5.3740986477e-02 0.0000000000e+00 3.9944995593e-01 0.0000000000e+00
-6.2562562600e+02 5.3815854560e-02 0.0000000000e+00 3.9976711462e-01 0.0000000000e+00
-6.2462462500e+02 5.3890936827e-02 0.0000000000e+00 4.0008484365e-01 0.0000000000e+00
-6.2362362400e+02 5.3966234216e-02 0.0000000000e+00 4.0040314469e-01 0.0000000000e+00
-6.2262262300e+02 5.4041747664e-02 0.0000000000e+00 4.0072201943e-01 0.0000000000e+00
-6.2162162200e+02 5.4117478120e-02 0.0000000000e+00 4.0104146956e-01 0.0000000000e+00
-6.2062062100e+02 5.4193426534e-02 0.0000000000e+00 4.0136149677e-01 0.0000000000e+00
-6.1961962000e+02 5.4269593863e-02 0.0000000000e+00 4.0168210279e-01 0.0000000000e+00
-6.1861861900e+02 5.4345981070e-02 0.0000000000e+00 4.0200328931e-01 0.0000000000e+00
-6.1761761800e+02 5.4422589125e-02 0.0000000000e+00 4.0232505806e-01 0.0000000000e+00
-6.1661661700e+02 5.4499419001e-02 0.0000000000e+00 4.0264741077e-01 0.0000000000e+00
-6.1561561600e+02 5.4576471678e-02 0.0000000000e+00 4.0297034917e-01 0.0000000000e+00
-6.1461461500e+02 5.4653748143e-02 0.0000000000e+00 4.0329387500e-01 0.0000000000e+00
-6.1361361400e+02 5.4731249387e-02 0.0000000000e+00 4.0361799002e-01 0.0000000000e+00
-6.1261261300e+02 5.4808976408e-02 0.0000000000e+00 4.0394269598e-01 0.0000000000e+00
-6.1161161200e+02 5.4886930211e-02 0.0000000000e+00 4.0426799465e-01 0.0000000000e+00
-6.1061061100e+02 5.4965111804e-02 0.0000000000e+00 4.0459388780e-01 0.0000000000e+00
-6.0960961000e+02 5.5043522204e-02 0.0000000000e+00 4.0492037722e-01 0.0000000000e+00
-6.0860860900e+02 5.5122162432e-02 0.0000000000e+00 4.0524746468e-01 0.0000000000e+00
-6.0760760800e+02 5.5201033518e-02 0.0000000000e+00 4.0557515198e-01 0.0000000000e+00
-6.0660660700e+02 5.5280136495e-02 0.0000000000e+00 4.0590344093e-01 0.0000000000e+00
-6.0560560600e+02 5.5359472404e-02 0.0000000000e+00 4.0623233334e-01 0.0000000000e+00
-6.0460460500e+02 5.5439042292e-02 0.0000000000e+00 4.0656183102e-01 0.0000000000e+00
-6.0360360400e+02 5.5518847212e-02 0.0000000000e+00 4.0689193581e-01 0.0000000000e+00
-6.0260260300e+02 5.5598888225e-02 0.0000000000e+00 4.0722264953e-01 0.0000000000e+00
-6.0160160200e+02 5.5679166395e-02 0.0000000000e+00 4.0755397403e-01 0.0000000000e+00
-6.0060060100e+02 5.5759682797e-02 0.0000000000e+00 4.0788591117e-01 0.0000000000e+00
-5.9959960000e+02 5.5840438508e-02 0.0000000000e+00 4.0821846279e-01 0.0000000000e+00
-5.9859859900e+02 5.5921434616e-02 0.0000000000e+00 4.0855163077e-01 0.0000000000e+00
-5.9759759800e+02 5.6002672212e-02 0.0000000000e+00 4.0888541697e-01 0.0000000000e+00
-5.9659659700e+02 5.6084152395e-02 0.0000000000e+00 4.0921982329e-01 0.0000000000e+00
-5.9559559600e+02 5.6165876272e-02 0.0000000000e+00 4.0955485161e-01 0.0000000000e+00
-5.9459459500e+02 5.6247844956e-02 0.0000000000e+00 4.0989050384e-01 0.0000000000e+00
-5.9359359400e+02 5.6330059565e-02 0.0000000000e+00 4.1022678187e-01 0.0000000000e+00
-5.9259259300e+02 5.6412521227e-02 0.0000000000e+00 4.1056368763e-01 0.0000000000e+00
-5.9159159200e+02 5.6495231075e-02 0.0000000000e+00 4.1090122304e-01 0.0000000000e+00
-5.9059059100e+02 5.6578190249e-02 0.0000000000e+00 4.1123939003e-01 0.0000000000e+00
-5.8958959000e+02 5.6661399897e-02 0.0000000000e+00 4.1157819055e-01 0.0000000000e+00
-5.8858858900e+02 5.6744861175e-02 0.0000000000e+00 4.1191762653e-01 0.0000000000e+00
-5.8758758800e+02 5.6828575243e-02 0.0000000000e+00 4.1225769995e-01 0.0000000000e+00
-5.8658658700e+02 5.6912543271e-02 0.0000000000e+00 4.1259841277e-01 0.0000000000e+00
-5.8558558600e+02 5.6996766435e-02 0.0000000000e+00 4.1293976697e-01 0.0000000000e+00
-5.8458458500e+02 5.7081245920e-02 0.0000000000e+00 4.1328176452e-01 0.0000000000e+00
-5.8358358400e+02 5.7165982916e-02 0.0000000000e+00 4.1362440743e-01 0.0000000000e+00
-5.8258258300e+02 5.7250978623e-02 0.0000000000e+00 4.1396769769e-01 0.0000000000e+00
-5.8158158200e+02 5.7336234246e-02 0.0000000000e+00 4.1431163732e-01 0.0000000000e+00
-5.8058058100e+02 5.7421750999e-02 0.0000000000e+00 4.1465622833e-01 0.0000000000e+00
-5.7957958000e+02 5.7507530105e-02 0.0000000000e+00 4.1500147276e-01 0.0000000000e+00
-5.7857857900e+02 5.7593572791e-02 0.0000000000e+00 4.1534737264e-01 0.0000000000e+00
-5.7757757800e+02 5.7679880296e-02 0.0000000000e+00 4.1569393002e-01 0.0000000000e+00
-5.7657657700e+02 5.7766453864e-02 0.0000000000e+00 4.1604114696e-01 0.0000000000e+00
-5.7557557600e+02 5.7853294748e-02 0.0000000000e+00 4.1638902551e-01 0.0000000000e+00
-5.7457457500e+02 5.7940404208e-02 0.0000000000e+00 4.1673756777e-01 0.0000000000e+00
-5.7357357400e+02 5.8027783514e-02 0.0000000000e+00 4.1708677581e-01 0.0000000000e+00
-5.7257257300e+02 5.8115433943e-02 0.0000000000e+00 4.1743665172e-01 0.0000000000e+00
-5.7157157200e+02 5.8203356778e-02 0.0000000000e+00 4.1778719762e-01 0.0000000000e+00
-5.7057057100e+02 5.8291553314e-02 0.0000000000e+00 4.1813841560e-01 0.0000000000e+00
-5.6956957000e+02 5.8380024853e-02 0.0000000000e+00 4.1849030779e-01 0.0000000000e+00
-5.6856856900e+02 5.8468772703e-02 0.0000000000e+00 4.1884287634e-01 0.0000000000e+00
-5.6756756800e+02 5.8557798184e-02 0.0000000000e+00 4.1919612336e-01 0.0000000000e+00
-5.6656656700e+02 5.8647102623e-02 0.0000000000e+00 4.1955005103e-01 0.0000000000e+00
-5.6556556600e+02 5.8736687354e-02 0.0000000000e+00 4.1990466150e-01 0.0000000000e+00
-5.6456456500e+02 5.8826553722e-02 0.0000000000e+00 4.2025995693e-01 0.0000000000e+00
-5.6356356400e+02 5.8916703079e-02 0.0000000000e+00 4.2061593952e-01 0.0000000000e+00
-5.6256256300e+02 5.9007136788e-02 0.0000000000e+00 4.2097261145e-01 0.0000000000e+00
-5.6156156200e+02 5.9097856218e-02 0.0000000000e+00 4.2132997492e-01 0.0000000000e+00
-5.6056056100e+02 5.9188862749e-02 0.0000000000e+00 4.2168803214e-01 0.0000000000e+00
-5.5955956000e+02 5.9280157769e-02 0.0000000000e+00 4.2204678534e-01 0.0000000000e+00
-5.5855855900e+02 5.9371742676e-02 0.0000000000e+00 4.2240623675e-01 0.0000000000e+00
-5.5755755800e+02 5.9463618875e-02 0.0000000000e+00 4.2276638861e-01 0.0000000000e+00
-5.5655655700e+02 5.9555787784e-02 0.0000000000e+00 4.2312724316e-01 0.0000000000e+00
-5.5555555600e+02 5.9648250827e-02 0.0000000000e+00 4.2348880268e-01 0.0000000000e+00
-5.5455455500e+02 5.9741009438e-02 0.0000000000e+00 4.2385106943e-01 0.0000000000e+00
-5.5355355400e+02 5.9834065061e-02 0.0000000000e+00 4.2421404571e-01 0.0000000000e+00
-5.5255255300e+02 5.9927419150e-02 0.0000000000e+00 4.2457773380e-01 0.0000000000e+00
-5.5155155200e+02 6.0021073168e-02 0.0000000000e+00 4.2494213600e-01 0.0000000000e+00
-5.5055055100e+02 6.0115028588e-02 0.0000000000e+00 4.2530725464e-01 0.0000000000e+00
-5.4954955000e+02 6.0209286891e-02 0.0000000000e+00 4.2567309204e-01 0.0000000000e+00
-5.4854854900e+02 6.0303849570e-02 0.0000000000e+00 4.2603965054e-01 0.0000000000e+00
-5.4754754800e+02 6.0398718129e-02 0.0000000000e+00 4.2640693248e-01 0.0000000000e+00
-5.4654654700e+02 6.0493894078e-02 0.0000000000e+00 4.2677494023e-01 0.0000000000e+00
-5.4554554600e+02 6.0589378940e-02 0.0000000000e+00 4.2714367616e-01 0.0000000000e+00
-5.4454454500e+02 6.0685174249e-02 0.0000000000e+00 4.2751314264e-01 0.0000000000e+00
-5.4354354400e+02 6.0781281546e-02 0.0000000000e+00 4.2788334207e-01 0.0000000000e+00
-5.4254254300e+02 6.0877702386e-02 0.0000000000e+00 4.2825427685e-01 0.0000000000e+00
-5.4154154200e+02 6.0974438331e-02 0.0000000000e+00 4.2862594941e-01 0.0000000000e+00
-5.4054054100e+02 6.1071490956e-02 0.0000000000e+00 4.2899836216e-01 0.0000000000e+00
-5.3953954000e+02 6.1168861847e-02 0.0000000000e+00 4.2937151755e-01 0.0000000000e+00
-5.3853853900e+02 6.1266552598e-02 0.0000000000e+00 4.2974541802e-01 0.0000000000e+00
-5.3753753800e+02 6.1364564816e-02 0.0000000000e+00 4.3012006603e-01 0.0000000000e+00
-5.3653653700e+02 6.1462900118e-02 0.0000000000e+00 4.3049546407e-01 0.0000000000e+00
-5.3553553600e+02 6.1561560132e-02 0.0000000000e+00 4.3087161461e-01 0.0000000000e+00
-5.3453453500e+02 6.1660546499e-02 0.0000000000e+00 4.3124852015e-01 0.0000000000e+00
-5.3353353400e+02 6.1759860869e-02 0.0000000000e+00 4.3162618320e-01 0.0000000000e+00
-5.3253253300e+02 6.1859504903e-02 0.0000000000e+00 4.3200460629e-01 0.0000000000e+00
-5.3153153200e+02 6.1959480275e-02 0.0000000000e+00 4.3238379193e-01 0.0000000000e+00
-5.3053053100e+02 6.2059788669e-02 0.0000000000e+00 4.3276374269e-01 0.0000000000e+00
-5.2952953000e+02 6.2160431782e-02 0.0000000000e+00 4.3314446112e-01 0.0000000000e+00
-5.2852852900e+02 6.2261411322e-02 0.0000000000e+00 4.3352594978e-01 0.0000000000e+00
-5.2752752800e+02 6.2362729009e-02 0.0000000000e+00 4.3390821127e-01 0.0000000000e+00
-5.2652652700e+02 6.2464386574e-02 0.0000000000e+00 4.3429124817e-01 0.0000000000e+00
-5.2552552600e+02 6.2566385762e-02 0.0000000000e+00 4.3467506309e-01 0.0000000000e+00
-5.2452452500e+02 6.2668728327e-02 0.0000000000e+00 4.3505965866e-01 0.0000000000e+00
-5.2352352400e+02 6.2771416038e-02 0.0000000000e+00 4.3544503750e-01 0.0000000000e+00
-5.2252252300e+02 6.2874450675e-02 0.0000000000e+00 4.3583120226e-01 0.0000000000e+00
-5.2152152200e+02 6.2977834031e-02 0.0000000000e+00 4.3621815561e-01 0.0000000000e+00
-5.2052052100e+02 6.3081567911e-02 0.0000000000e+00 4.3660590020e-01 0.0000000000e+00
-5.1951952000e+02 6.3185654133e-02 0.0000000000e+00 4.3699443873e-01 0.0000000000e+00
-5.1851851900e+02 6.3290094527e-02 0.0000000000e+00 4.3738377390e-01 0.0000000000e+00
-5.1751751800e+02 6.3394890937e-02 0.0000000000e+00 4.3777390841e-01 0.0000000000e+00
-5.1651651700e+02 6.3500045220e-02 0.0000000000e+00 4.3816484500e-01 0.0000000000e+00
-5.1551551600e+02 6.3605559245e-02 0.0000000000e+00 4.3855658639e-01 0.0000000000e+00
-5.1451451500e+02 6.3711434894e-02 0.0000000000e+00 4.3894913534e-01 0.0000000000e+00
-5.1351351400e+02 6.3817674064e-02 0.0000000000e+00 4.3934249462e-01 0.0000000000e+00
-5.1251251300e+02 6.3924278665e-02 0.0000000000e+00 4.3973666700e-01 0.0000000000e+00
-5.1151151200e+02 6.4031250619e-02 0.0000000000e+00 4.4013165528e-01 0.0000000000e+00
-5.1051051100e+02 6.4138591863e-02 0.0000000000e+00 4.4052746227e-01 0.0000000000e+00
-5.0950951000e+02 6.4246304348e-02 0.0000000000e+00 4.4092409077e-01 0.0000000000e+00
-5.0850850900e+02 6.4354390038e-02 0.0000000000e+00 4.4132154364e-01 0.0000000000e+00
-5.0750750800e+02 6.4462850912e-02 0.0000000000e+00 4.4171982371e-01 0.0000000000e+00
-5.0650650700e+02 6.4571688962e-02 0.0000000000e+00 4.4211893386e-01 0.0000000000e+00
-5.0550550600e+02 6.4680906196e-02 0.0000000000e+00 4.4251887695e-01 0.0000000000e+00
-5.0450450500e+02 6.4790504635e-02 0.0000000000e+00 4.4291965589e-01 0.0000000000e+00
-5.0350350400e+02 6.4900486316e-02 0.0000000000e+00 4.4332127357e-01 0.0000000000e+00
-5.0250250300e+02 6.5010853289e-02 0.0000000000e+00 4.4372373291e-01 0.0000000000e+00
-5.0150150200e+02 6.5121607619e-02 0.0000000000e+00 4.4412703687e-01 0.0000000000e+00
-5.0050050100e+02 6.5232751388e-02 0.0000000000e+00 4.4453118837e-01 0.0000000000e+00
-4.9949950000e+02 6.5344286690e-02 0.0000000000e+00 4.4493619040e-01 0.0000000000e+00
-4.9849849900e+02 6.5456215638e-02 0.0000000000e+00 4.4534203804e-01 0.0000000000e+00
-4.9749749800e+02 6.5568540358e-02 0.0000000000e+00 4.4574875007e-01 0.0000000000e+00
-4.9649649700e+02 6.5681262991e-02 0.0000000000e+00 4.4615632159e-01 0.0000000000e+00
-4.9549549600e+02 6.5794385695e-02 0.0000000000e+00 4.4656475763e-01 0.0000000000e+00
-4.9449449500e+02 6.5907910644e-02 0.0000000000e+00 4.4697405802e-01 0.0000000000e+00
-4.9349349400e+02 6.6021840026e-02 0.0000000000e+00 4.4738422630e-01 0.0000000000e+00
-4.9249249300e+02 6.6136176049e-02 0.0000000000e+00 4.4779526629e-01 0.0000000000e+00
-4.9149149200e+02 6.6250920932e-02 0.0000000000e+00 4.4820718107e-01 0.0000000000e+00
-4.9049049100e+02 6.6366076915e-02 0.0000000000e+00 4.4861997375e-01 0.0000000000e+00
-4.8948949000e+02 6.6481646253e-02 0.0000000000e+00 4.4903364746e-01 0.0000000000e+00
-4.8848848900e+02 6.6597631217e-02 0.0000000000e+00 4.4944820533e-01 0.0000000000e+00
-4.8748748800e+02 6.6714034095e-02 0.0000000000e+00 4.4986365051e-01 0.0000000000e+00
-4.8648648700e+02 6.6830857193e-02 0.0000000000e+00 4.5027998618e-01 0.0000000000e+00
-4.8548548600e+02 6.6948102834e-02 0.0000000000e+00 4.5069721551e-01 0.0000000000e+00
-4.8448448500e+02 6.7065773357e-02 0.0000000000e+00 4.5111534172e-01 0.0000000000e+00
-4.8348348400e+02 6.7183871121e-02 0.0000000000e+00 4.5153436802e-01 0.0000000000e+00
-4.8248248300e+02 6.7302398500e-02 0.0000000000e+00 4.5195429765e-01 0.0000000000e+00
